ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.m0,best_algorithm
0.786440397924598,0.7705502281695241,0.0048125762442292,0.0349507695801322,7.271464444516676,0.8005746080763332,0.926205938609018,6.822687294737039,0.9479943388056384,-0.8264229247998081,0.3195694471228741,1.6,0.05116,0.0450399999999999,1.1371980216337585,0.09792,0.0914399999999999,1.07120563560752,0.13684,0.0999599999999999,1.3697274981931555,0.5653864995517962,0.8519119414823507,0.5022055582117648,0.1783067027131576,-0.2833639798307788,0.7820229514468411,0.8317526341579645,0.8739499171925293,0.9506303903926197,0.7696564840042528,0.8221708225688065,0.8646301723503729,0.9471365682816936,-1.915378223821898,-1.4783988772971843,-1.107607154602056,-0.4338138943552984,-2.03431177705517,-1.5705250396087442,-1.1955428310190146,-0.466872072414332,0.7907040189770022,-0.8638638638638636,0.5376950780312125,modcma
0.9560422543288376,0.6039605160698777,0.0052448013144801,0.0679840304773485,12.968824876606694,0.9609916663012936,0.9774241965988466,3.490113146659231,0.9836802264173176,-0.3280613891692746,-0.9202136362454284,1.8,0.0512,0.0307199999999999,1.6720515194568162,0.0455999999999999,0.0370799999999999,1.2311643571892374,0.0486399999999999,0.0474799999999999,1.024210284500033,0.6494891238502422,0.8667060893007321,0.5285711287123496,0.1673767629111389,-0.2380560889863601,0.7859083338725614,0.8417658773492951,0.8795938577792247,0.9040493838235016,0.77214326853284,0.8349240582613593,0.8761208778292726,0.9026677504196146,-1.8812360906426289,-1.3904114878407563,-1.0580133477647031,-0.84312233889772,-2.012347732592635,-1.4578966961508573,-1.0940584774417998,-0.8596059249211535,0.8248720577812163,-0.9599599599599596,0.5163665466186474,DiagonalCMA
0.796484420217947,0.7447379609600159,0.0050706929794563,0.0430030577887605,8.488415882642851,0.8253692539271367,0.9450732677879176,8.198676142831427,0.9862917400649778,-0.877128543208306,0.4269877749477235,1.2,0.0499999999999999,0.03624,1.3821664198532555,0.0746799999999999,0.06492,1.1506648869667295,0.12704,0.10284,1.2350209629690547,0.5978697716545446,0.8610344848378755,0.5351275453784001,0.1695677228801304,-0.2586253553189619,0.852243696907663,0.8770545249977418,0.8900900354242542,0.9353386042075224,0.8501908905885118,0.8755999191653986,0.8877503474910344,0.93432546397768,-1.2983397516953086,-1.0803268983487269,-0.9657837877929086,-0.5681827891732855,-1.3230659705276058,-1.0986602102436471,-0.9913506538308424,-0.5800145941691138,0.7802919135604263,-0.9639639639639636,0.4956382553021208,modcma
0.6430403944314526,0.7396211687666469,0.0021194037536551,0.0247865918706974,11.712292409725794,0.7449951548369214,0.8082850900772695,5.0692728424324445,0.9353183218855584,-1.02841123147827,2.1746150483548314,2.6,0.0497199999999999,0.0400799999999999,1.2406633247868717,0.1187599999999999,0.1044799999999999,1.136688121713199,0.1756399999999999,0.12872,1.3646652943366373,0.5743365448932165,0.8524264273232929,0.5201440250945023,0.1770644451865367,-0.2931152147607593,0.6974355470977887,0.7848203586070035,0.861721102470255,0.9732224596991472,0.6762098283680817,0.7688598177434953,0.8493582938149927,0.9721402307583052,-2.658654788290593,-1.89079133295599,-1.2150614679867675,-0.2352957702521979,-2.859593818092183,-2.0413532006392976,-1.3304175423670908,-0.2460482399155275,0.8245161427443062,-0.8758758758758756,0.5262905162064826,modcma
0.6951478722551052,0.5249121143607748,0.0041015453083681,0.0273142662366791,6.662438258889471,0.733119540143313,0.9145250126521668,2.0709501695919266,0.9607262740250744,-0.0001508087368364,-0.3191664697072586,1.0,0.05848,0.05048,1.1593717589689752,0.124,0.1022399999999999,1.2129474739307686,0.1839199999999999,0.1319199999999999,1.39447686062179,0.547751859114185,0.853552148544064,0.5302591520906246,0.1736551078414833,-0.2865075126536337,0.8575559206253421,0.917213354440388,0.966946527163154,1.008123663477322,0.8486113100741542,0.9150503110353356,0.9691969316772738,1.011989488427721,-1.251669616351428,-0.72745402932467,-0.2904418183688378,0.0713823275237036,-1.3370041402177748,-0.7502363552326552,-0.2720422855405643,0.1058878565362924,0.8227288049494058,-0.9919919919919918,0.4967587034813926,modcma
0.7453863124953989,0.6556510947850838,0.0103495434882011,0.0406905180880646,3.9321365807517408,0.8077216573700369,0.8253543771038098,5.411347937806895,0.911854943040174,-0.5225650621732515,-0.2823990676436531,1.2,0.0441599999999999,0.0269599999999999,1.641908254408254,0.0552799999999999,0.05144,1.0746784621974554,0.1208399999999999,0.1038,1.1643788842056817,0.5971913800141121,0.8635692771942395,0.5374104195781795,0.1667928900721575,-0.2750538051732727,0.7197233842173765,0.7957341354329857,0.8422645325088238,0.9099209546500578,0.7006631618430144,0.7832449730044085,0.8347249801266704,0.9048862115111096,-2.462799401114153,-1.794892799716833,-1.3860281088272424,-0.7915298294472548,-2.6436404972063614,-1.9143003623382149,-1.4596540874796384,-0.8400125338114233,0.8148964410327176,-0.9519519519519516,0.4985194077631051,modcma
0.5833901757712381,0.7786216642972988,0.0103942231594365,0.0453113249617424,4.359281410795471,0.652107885035705,0.8254624771497145,9.25208567811897,0.9191619916593804,-0.8538038928550724,-0.0304542312716918,1.4,0.0608,0.0335599999999999,1.815398762803152,0.0858399999999998,0.0706799999999999,1.214766765307639,0.2086799999999999,0.1353599999999999,1.541608129933171,0.5219129492135871,0.8533917961667361,0.4991859461234977,0.1741796410595387,-0.2772425571779327,0.8789599805154277,0.91669175893773,0.9298622314596644,0.9670543650382564,0.880420276400131,0.9211772245247394,0.9310225073977052,0.9634310278218232,-1.0635869198440142,-0.7320334799560022,-0.6163038150261759,-0.2894950959977834,-1.0560866220078915,-0.6961388005643219,-0.6091822282510115,-0.3229641141595852,0.739000347666815,-0.7077077077077074,0.4913165266106443,modde
0.6470138627508921,0.5285795653250344,0.0010663676372647,0.0311351268385695,29.286670373299764,0.7312593905732175,0.8316589388866508,2.150964083074218,0.9323312387419596,-0.0327790286261108,-0.1757388095705175,1.0,0.0517599999999999,0.0448399999999999,1.1551251862169585,0.1244399999999999,0.09932,1.2530447445427149,0.20012,0.1353599999999999,1.4789468374133226,0.562913292852548,0.8563367068298223,0.5321782654783139,0.171880900925861,-0.2906144436133789,0.8032186639988144,0.8654303018131901,0.9267622622658016,0.9935072560676044,0.7915050400207015,0.8565031820801181,0.9220084129999296,0.99399312890141,-1.729132671519876,-1.1824729629007664,-0.6435432391957072,-0.0570526811684291,-1.8413481377485788,-1.267316618176733,-0.688792846916287,-0.0530505250158835,0.8173945032059002,-0.9639639639639636,0.4971588635454181,modde
0.5649621731046214,0.6835189868069212,0.0012898837119387,0.0292683391658973,35.95958073385499,0.5663755320238659,0.5957418832123561,31.28267485664067,0.6105975419635523,-0.5585133475667352,-0.0093869535630186,1.4,0.0906799999999999,0.0927199999999999,0.9784839478412746,0.1779999999999999,0.1760799999999998,1.010916648050315,0.2128399999999999,0.2060799999999999,1.0328448863295627,0.5069370028517903,0.8301771166968432,0.4026818185703167,0.2008955648457734,-0.4608396895609783,0.8368615095896951,0.8755356830201435,0.9088498741555038,0.9456405292299458,0.83128264137916,0.870338583194253,0.9043382398910108,0.9423476181549136,-1.4335047778330168,-1.0936713427985525,-0.8009413568390693,-0.4776593500680459,-1.4900624617727236,-1.145132920262898,-0.8448511189592571,-0.5091636807611739,0.8630747907701455,-0.5195195195195194,0.644577831132453,modcma
0.66151402463747,0.7023574916318145,7.677925864654607e-05,0.037611899684883,25190.540626933027,0.6778518859017145,0.9185252161855904,26.386578646440825,0.9769767835431826,-0.2558258232322519,-1.0328410442615752,2.0,0.0633999999999999,0.0610799999999999,1.0381375987888115,0.1500399999999999,0.1178799999999999,1.2729425055066068,0.1965599999999999,0.1314,1.4960589393668464,0.5446301280429994,0.852794061870588,0.5164570213020829,0.1749877856170097,-0.2748004793442154,0.859518680647686,0.9134984177432468,0.939691951064804,1.012683520943895,0.8571535578982431,0.9146956416337224,0.9419784786517684,1.0145554909674146,-1.234415655667105,-0.7600951337746114,-0.5299300419218028,0.1114509662377368,-1.261569974680976,-0.753371832791988,-0.5124264017601042,0.1285487635874658,0.7206893054054722,-0.8798798798798796,0.4974389755902361,modcma
0.3527153684958439,0.8797510451822695,0.0012340738218322,0.0118810810084762,9.621966642960098,0.4976271802689211,0.6448712455937416,1.7235202821725006,0.839645275025175,-2.42257893164468,10.877882441996364,4.0,0.06776,0.0649599999999999,1.0434868362806282,0.1567199999999999,0.1291999999999999,1.2137710127430368,0.29612,0.1895199999999999,1.5625481202411329,0.4975185104331714,0.8362981455639662,0.4668639965623186,0.1894247468836462,-0.3456564266895542,0.7778298698583319,0.9069111410859996,0.9931217183289652,1.0643269589661095,0.7223132678164489,0.8750849111440135,0.98471833815708,1.0734727358070653,-1.952230920841776,-0.8179823027272265,-0.0604419347848007,0.5652449215280402,-2.452416789558519,-1.1032069507926114,-0.1349596200278184,0.6488859038613572,0.8265410379951078,-0.9319319319319316,0.5723089235694279,modcma
0.8087425044777967,0.6641088461480822,9.657495934216356e-05,0.0357904176795576,392.6612734848004,0.8473042335042388,0.9277685564490016,1.6334451174864246,0.979817031796088,-0.4425648562917003,-0.2879907918988383,1.0,0.0522399999999999,0.0465999999999999,1.1216845473108308,0.1050799999999999,0.0857599999999999,1.2252233124705163,0.1403999999999999,0.10132,1.3872467038673395,0.62231342907948,0.8662646995922175,0.5547121079794941,0.1650916369596349,-0.2533713335305236,0.7833821704795418,0.8682499155127191,0.915379254281246,0.9663994404818728,0.7660584801509781,0.864343092009794,0.9155756141021414,0.9673547987980502,-1.9034297169322931,-1.1576941323671923,-0.7435673054314071,-0.2952487131144753,-2.066094068969358,-1.1980784081420897,-0.7456080600465036,-0.2883113601439546,0.7911527808693875,-1.032032032032032,0.4729091636654662,DiagonalCMA
0.3510850845785688,0.6861117760164592,0.0018994498917194,0.0280317603215631,14.796260277319982,0.5771999336136784,0.5546574436342583,3.7856228087346806,0.8274016129853875,-0.0099241284155504,-0.8508641100276702,2.2,0.0949999999999999,0.0931199999999999,1.020227501968072,0.1929999999999999,0.1336399999999999,1.4446275113285711,0.2735999999999999,0.1473599999999999,1.8569482836846445,0.4806860655594864,0.8492551521144055,0.482155230938299,0.1758113272365597,-0.2943490073445801,1.166412391240642,1.1477720010286852,1.118003422436862,1.0749396833457567,1.2226185547058273,1.1831079271632248,1.1402826027200397,1.0904912453795603,1.4622761907637365,1.2984785468778757,1.0369022381245667,0.6584985024071142,1.966075500152726,1.6171419267490736,1.2389282776227677,0.7991856791611219,0.7603181060705256,-0.5355355355355353,0.4973189275710284,modcma
0.9635098496978496,0.4745935006677945,0.0003731953766459,0.0818589990571551,220.7013296490016,0.9659809794729248,0.9862571584033676,6.875611294559088,0.9938113419372238,0.2986270609100446,-0.8537822442499401,1.2,0.065,0.03352,1.943694362921476,0.05076,0.0355999999999999,1.4280588079507086,0.0385599999999999,0.03676,1.048968658014194,0.5804236912631419,0.8720990412758169,0.5163016958970734,0.1612721851801591,-0.2389155169224536,0.9570068979205294,0.9670936164599097,0.9445062787713396,0.9241089782200632,0.9683018570670068,0.9809544042329408,0.9531414730670568,0.9268871462149852,-0.3777798541265386,-0.2891508712252942,-0.4876265797699425,-0.6668580655465,-0.2799466657094956,-0.1682020973752027,-0.4138399938895507,-0.6457068769728675,0.7971340389583139,-0.9199199199199196,0.458423369347739,modcma
0.4835555355769205,0.817992561649465,0.0057760452810436,0.019508705571664,3.3767016111891683,0.5530057062842828,0.8362002373282991,6.683155555860404,0.9454165181663516,-1.439393067344451,2.5095249739337016,2.4,0.0671599999999999,0.05996,1.1204539638548034,0.1496799999999999,0.1183599999999999,1.2644953542688793,0.2427999999999999,0.1514399999999999,1.604066497610927,0.562250926587021,0.8591347497653168,0.5263932219038746,0.1691925025899419,-0.3129201886686158,0.8927748974964865,0.9436124090539982,0.9808229242837752,1.0216428503309891,0.8953751736857501,0.952811338256678,0.9918055769405292,1.0310294111932508,-0.9421965315559157,-0.4954758613009847,-0.1685097404043502,0.1901765484829926,-0.9239988924496808,-0.4167588393508605,-0.0723703282412898,0.274042381544125,0.7812813567976123,-0.9639639639639636,0.4915966386554622,DiagonalCMA
0.7528789415702909,0.6851038271802071,0.0006814742235739,0.0343582063889157,50.47472421685357,0.8132269555871234,0.909815665510154,1.8412245347011964,0.979518094054402,-0.5570976176799428,0.0084183113851059,2.2,0.0650799999999999,0.05344,1.2203565778264571,0.1269199999999999,0.09836,1.2905644060725947,0.1537599999999999,0.1075199999999999,1.4300820432847852,0.5803967607852375,0.8630033038080327,0.5336335797878138,0.1656773486704998,-0.2683599332812635,0.9343155387475603,0.9481359485107056,0.9662724492151888,0.9893104823693646,0.9708854689608172,0.9636030768868477,0.9768291888518494,0.994540110940782,-0.5771699576182222,-0.4557318368152813,-0.2963670663102221,-0.0939296391354101,-0.2571294473130741,-0.3214490709243555,-0.2046373358990823,-0.0482204911540093,0.7980677174004003,-1.056056056056056,0.4764305722288915,modcma
0.0931286520679759,0.7211552232283757,0.0032833723320289,0.0143866476858983,4.3959681131235095,0.7158319506148504,0.3009632432248392,8.860227005301603,0.9365952694875054,-0.9006040954859236,0.3840351196471618,1.0,0.09996,0.0583999999999999,1.7122688718046444,0.2308,0.0669199999999999,3.450677727091059,0.3987200000000001,0.0712,5.605774802713162,0.5782969350426729,0.8677306795946956,0.5083807601963897,0.1629998260487334,-0.3337494189005475,0.9607679173927348,1.0456836005809136,1.0702583313545455,1.060937335036567,0.8233705392427659,0.9527814847962566,1.0590566436624904,1.0940578769744782,-0.344735262492097,0.4014226468139476,0.6173639679123373,0.5354595066419915,-1.5599385621538218,-0.4170122300988062,0.521565624447365,0.8306849426808351,0.8012436138796645,-0.9279279279279276,0.4978791516606642,modcma
0.8060918255914039,0.8323681315183371,0.0005298887114522,0.0238602737622284,45.115084170664815,0.9067084438281192,0.8758203678651195,4.448715623010495,0.9860080490504668,-1.6059765460866688,3.6028575086742065,3.8,0.0353999999999999,0.02792,1.2672969789281003,0.0401999999999999,0.0444799999999999,0.9043904369722128,0.06536,0.0557999999999999,1.1704405024773776,0.6842984277080868,0.8700430485952519,0.569017948466681,0.1626529102588228,-0.2371024303276713,0.6895194513108833,0.7427863677430785,0.7999490599114376,0.890539699519507,0.6701199104997222,0.7290974723993987,0.7881033476876327,0.8842030162781762,-2.728208981936448,-2.260147568132808,-1.7578559336397563,-0.9618327703688724,-2.9133938432841715,-2.39251651850637,-1.871399159271369,-1.0226796728692622,0.7817266864014315,-1.056056056056056,0.4931172468987594,modcma
0.4243410122322829,0.6678986029129623,0.0013948552008772,0.0312987269079398,27.30485514474027,0.4408906052128534,0.5520162586341032,6.185820958133185,0.5708036126449614,-0.5448746873886392,0.0615826530452558,2.0,0.0971199999999999,0.0992,0.97905310359337,0.1731999999999999,0.1664799999999999,1.0403641784322426,0.2541199999999999,0.2323999999999999,1.093736806649228,0.4430334432802543,0.820189527146032,0.3569859927170045,0.2077964940289296,-0.490980442785849,0.989549967404361,0.9992983743359876,0.9957007765275387,1.002227054289327,0.9944650122193692,1.0032682935932953,0.998218298833323,1.0038465097211406,-0.0918223074629896,-0.0061669205886936,-0.0377814501171343,0.0195685586761669,-0.0488822847125188,0.0288690677682868,-0.0157344967614441,0.0339720411402882,0.859438146038625,-0.5715715715715712,0.635734293717487,modcma
0.8312366051716047,0.5407616559374986,0.0017307842132698,0.042635704647797,24.81988331462823,0.8514107074499824,0.9051464865225572,2.7068026860412444,0.9288222356898286,-0.2161675295728562,-0.5313934295394308,1.2,0.05088,0.0452399999999999,1.1257384734825109,0.0863199999999998,0.0816399999999999,1.0571767478163356,0.12988,0.11008,1.1800652180857922,0.5574150048087423,0.8451944628920817,0.4679347991414836,0.1856646653191714,-0.2962046030168691,0.8559289014720861,0.8596364959166692,0.8877158301953372,0.9436935451080692,0.857402709255617,0.8582268602551727,0.885084527485461,0.9414273408113728,-1.2659606856888832,-1.2333815153437722,-0.986644410681602,-0.4947679789590047,-1.2593758618554596,-1.252091252551624,-1.0148965607435314,-0.5172919909425289,0.8563664652114553,-0.8518518518518514,0.5871948779511804,modcma
0.3614842627822544,0.8327878235837997,0.0013449137973511,0.0233976214946235,17.415057608403067,0.8559265726701047,0.4783014011707312,8.100297834610549,0.979964344741004,-1.569254628984775,2.679138213332442,2.4,0.0387199999999999,0.0263199999999999,1.4912145113044035,0.0839199999999999,0.0664399999999999,1.2631906872946106,0.2462399999999999,0.05272,4.674097726260315,0.6214889745167235,0.8711377663489254,0.5289535929568692,0.1603052867247112,-0.2879232950323931,0.6502375921810447,0.7322137839254603,0.8164212422429257,0.983168115751163,0.6241149631736359,0.7117904856337548,0.7840951385811995,0.9646801385699074,-3.073378606695572,-2.353047353771374,-1.613116509036511,-0.1479025763573275,-3.31968756778621,-2.5453650684031137,-1.9067948792308271,-0.3119335064521497,0.7819266398289254,-0.9759759759759756,0.4846738695478191,modcma
0.454409610657225,0.7468610014314027,0.0017752287482158,0.0213516710739988,12.031650695287016,0.6188160568474139,0.7660993561613335,2.370430871966665,0.96344789971627,-1.03743108784338,2.2187916511835035,3.0,0.06896,0.061,1.130952761324592,0.1758399999999999,0.1142399999999999,1.539246001540921,0.2428799999999999,0.1494399999999999,1.6257304279411708,0.5674126090502469,0.8563462653968023,0.539946335098439,0.1710858652423167,-0.3072904595053923,0.781947285905301,0.9115301600280106,1.0130981724124448,1.056469568621856,0.7608143052397739,0.9017148882586508,1.0207574249668014,1.0704722609181243,-1.916040000097628,-0.7773859235330466,0.1150936065217703,0.4962005714021806,-2.112407423176267,-0.8680263205237744,0.1833245436786348,0.6223870581677172,0.8051598587715476,-1.028028028028028,0.4926370548219287,modcma
